[2026-09-22T20:19:52.969Z] Iniciando migration 04-sale | DRY_RUN=true
[2026-09-22T20:21:13.380Z] INCONSISTÊNCIA FINANCEIRA venda=11193 calculado=2120.00 ateTotal=2000.00
[2026-09-22T20:21:13.455Z] INCONSISTÊNCIA FINANCEIRA venda=11194 calculado=2140.00 ateTotal=1900.00
[2026-09-22T20:21:13.595Z] INCONSISTÊNCIA FINANCEIRA venda=11196 calculado=740.00 ateTotal=670.00
[2026-09-22T20:21:13.669Z] INCONSISTÊNCIA FINANCEIRA venda=11197 calculado=740.00 ateTotal=700.00
[2026-09-22T20:21:13.743Z] INCONSISTÊNCIA FINANCEIRA venda=11198 calculado=770.00 ateTotal=450.00
[2026-09-22T20:21:13.815Z] INCONSISTÊNCIA FINANCEIRA venda=11199 calculado=700.00 ateTotal=370.00
[2026-09-22T20:21:14.108Z] INCONSISTÊNCIA FINANCEIRA venda=11203 calculado=300.00 ateTotal=200.00
[2026-09-22T20:21:14.180Z] INCONSISTÊNCIA FINANCEIRA venda=11204 calculado=1540.00 ateTotal=1530.00
[2026-09-22T20:21:14.249Z] INCONSISTÊNCIA FINANCEIRA venda=11205 calculado=820.00 ateTotal=710.00
[2026-09-22T20:21:14.319Z] INCONSISTÊNCIA FINANCEIRA venda=11206 calculado=350.00 ateTotal=250.00
[2026-09-22T20:21:14.390Z] INCONSISTÊNCIA FINANCEIRA venda=11207 calculado=2760.00 ateTotal=2380.00
[2026-09-22T20:21:14.461Z] INCONSISTÊNCIA FINANCEIRA venda=11208 calculado=1010.00 ateTotal=700.00
[2026-09-22T20:21:14.668Z] INCONSISTÊNCIA FINANCEIRA venda=11211 calculado=800.00 ateTotal=650.00
[2026-09-22T20:21:14.738Z] INCONSISTÊNCIA FINANCEIRA venda=11212 calculado=690.00 ateTotal=300.00
[2026-09-22T20:21:14.809Z] INCONSISTÊNCIA FINANCEIRA venda=11213 calculado=1140.00 ateTotal=1100.00
[2026-09-22T20:21:14.880Z] INCONSISTÊNCIA FINANCEIRA venda=11214 calculado=600.00 ateTotal=500.00
[2026-09-22T20:21:15.023Z] INCONSISTÊNCIA FINANCEIRA venda=11216 calculado=740.00 ateTotal=600.00
[2026-09-22T20:21:15.095Z] INCONSISTÊNCIA FINANCEIRA venda=11217 calculado=1140.00 ateTotal=900.00
[2026-09-22T20:21:15.165Z] INCONSISTÊNCIA FINANCEIRA venda=11218 calculado=670.00 ateTotal=650.00
[2026-09-22T20:21:15.236Z] INCONSISTÊNCIA FINANCEIRA venda=11219 calculado=910.00 ateTotal=500.00
[2026-09-22T20:21:15.307Z] INCONSISTÊNCIA FINANCEIRA venda=11220 calculado=1000.00 ateTotal=740.00
[2026-09-22T20:21:15.449Z] INCONSISTÊNCIA FINANCEIRA venda=11222 calculado=1140.00 ateTotal=1000.00
[2026-09-22T20:21:15.518Z] INCONSISTÊNCIA FINANCEIRA venda=11223 calculado=1000.00 ateTotal=970.00
[2026-09-22T20:21:15.589Z] INCONSISTÊNCIA FINANCEIRA venda=11224 calculado=1180.00 ateTotal=900.00
[2026-09-22T20:21:15.661Z] INCONSISTÊNCIA FINANCEIRA venda=11225 calculado=1204.00 ateTotal=1140.00
[2026-09-22T20:21:15.801Z] INCONSISTÊNCIA FINANCEIRA venda=11227 calculado=1420.00 ateTotal=1140.00
[2026-09-22T20:21:15.868Z] INCONSISTÊNCIA FINANCEIRA venda=11228 calculado=500.00 ateTotal=350.00
[2026-09-22T20:21:15.955Z] INCONSISTÊNCIA FINANCEIRA venda=11229 calculado=670.00 ateTotal=500.00
[2026-09-22T20:21:16.029Z] INCONSISTÊNCIA FINANCEIRA venda=11230 calculado=930.00 ateTotal=600.00
[2026-09-22T20:21:16.397Z] INCONSISTÊNCIA FINANCEIRA venda=11237 calculado=1150.00 ateTotal=1000.00
[2026-09-22T20:21:16.469Z] INCONSISTÊNCIA FINANCEIRA venda=11238 calculado=940.00 ateTotal=790.00
[2026-09-22T20:21:16.536Z] INCONSISTÊNCIA FINANCEIRA venda=11239 calculado=350.00 ateTotal=250.00
[2026-09-22T20:21:16.672Z] INCONSISTÊNCIA FINANCEIRA venda=11242 calculado=1070.00 ateTotal=900.00
[2026-09-22T20:21:16.740Z] INCONSISTÊNCIA FINANCEIRA venda=11243 calculado=350.00 ateTotal=150.00
[2026-09-22T20:21:16.811Z] INCONSISTÊNCIA FINANCEIRA venda=11244 calculado=920.00 ateTotal=550.00
[2026-09-22T20:21:16.878Z] INCONSISTÊNCIA FINANCEIRA venda=11245 calculado=720.00 ateTotal=510.00
[2026-09-22T20:21:16.948Z] INCONSISTÊNCIA FINANCEIRA venda=11246 calculado=350.00 ateTotal=300.00
[2026-09-22T20:21:17.018Z] INCONSISTÊNCIA FINANCEIRA venda=11247 calculado=860.00 ateTotal=720.00
[2026-09-22T20:21:17.085Z] INCONSISTÊNCIA FINANCEIRA venda=11248 calculado=852.00 ateTotal=780.00
[2026-09-22T20:21:17.152Z] INCONSISTÊNCIA FINANCEIRA venda=11249 calculado=400.00 ateTotal=350.00
[2026-09-22T20:21:17.219Z] INCONSISTÊNCIA FINANCEIRA venda=11250 calculado=1176.00 ateTotal=900.00
[2026-09-22T20:21:17.287Z] INCONSISTÊNCIA FINANCEIRA venda=11251 calculado=1100.00 ateTotal=1000.00
[2026-09-22T20:21:17.358Z] INCONSISTÊNCIA FINANCEIRA venda=11252 calculado=1550.00 ateTotal=1400.00
[2026-09-22T20:21:17.426Z] INCONSISTÊNCIA FINANCEIRA venda=11253 calculado=340.00 ateTotal=280.00
[2026-09-22T20:21:17.561Z] INCONSISTÊNCIA FINANCEIRA venda=11255 calculado=400.00 ateTotal=300.00
[2026-09-22T20:21:17.629Z] INCONSISTÊNCIA FINANCEIRA venda=11256 calculado=730.00 ateTotal=700.00
[2026-09-22T20:21:17.702Z] INCONSISTÊNCIA FINANCEIRA venda=11258 calculado=720.00 ateTotal=500.00
[2026-09-22T20:21:17.915Z] INCONSISTÊNCIA FINANCEIRA venda=11262 calculado=2040.00 ateTotal=1250.00
[2026-09-22T20:21:17.982Z] INCONSISTÊNCIA FINANCEIRA venda=11263 calculado=1820.00 ateTotal=1650.00
[2026-09-22T20:21:18.114Z] INCONSISTÊNCIA FINANCEIRA venda=11265 calculado=300.00 ateTotal=180.00
[2026-09-22T20:21:18.185Z] INCONSISTÊNCIA FINANCEIRA venda=11266 calculado=1220.00 ateTotal=1150.00
[2026-09-22T20:21:18.252Z] INCONSISTÊNCIA FINANCEIRA venda=11267 calculado=890.00 ateTotal=650.00
[2026-09-22T20:21:18.317Z] INCONSISTÊNCIA FINANCEIRA venda=11268 calculado=1540.00 ateTotal=980.00
[2026-09-22T20:21:18.394Z] INCONSISTÊNCIA FINANCEIRA venda=11269 calculado=690.00 ateTotal=600.00
[2026-09-22T20:21:18.462Z] INCONSISTÊNCIA FINANCEIRA venda=11270 calculado=1200.00 ateTotal=900.00
[2026-09-22T20:21:18.529Z] INCONSISTÊNCIA FINANCEIRA venda=11271 calculado=1740.00 ateTotal=1400.00
[2026-09-22T20:21:18.597Z] INCONSISTÊNCIA FINANCEIRA venda=11272 calculado=380.00 ateTotal=300.00
[2026-09-22T20:21:18.731Z] INCONSISTÊNCIA FINANCEIRA venda=11274 calculado=1490.00 ateTotal=1400.00
[2026-09-22T20:21:18.799Z] INCONSISTÊNCIA FINANCEIRA venda=11275 calculado=340.00 ateTotal=200.00
[2026-09-22T20:21:18.868Z] INCONSISTÊNCIA FINANCEIRA venda=11276 calculado=980.00 ateTotal=550.00
[2026-09-22T20:21:19.076Z] INCONSISTÊNCIA FINANCEIRA venda=11279 calculado=1455.00 ateTotal=1300.00
[2026-09-22T20:21:19.145Z] INCONSISTÊNCIA FINANCEIRA venda=11280 calculado=890.00 ateTotal=800.00
[2026-09-22T20:21:19.214Z] INCONSISTÊNCIA FINANCEIRA venda=11281 calculado=1290.00 ateTotal=850.00
[2026-09-22T20:21:19.285Z] INCONSISTÊNCIA FINANCEIRA venda=11282 calculado=1350.00 ateTotal=1200.00
[2026-09-22T20:21:19.501Z] INCONSISTÊNCIA FINANCEIRA venda=11285 calculado=1100.00 ateTotal=1000.00
[2026-09-22T20:21:19.582Z] INCONSISTÊNCIA FINANCEIRA venda=11286 calculado=2010.00 ateTotal=2000.00
[2026-09-22T20:21:19.650Z] INCONSISTÊNCIA FINANCEIRA venda=11287 calculado=3640.00 ateTotal=2900.00
[2026-09-22T20:21:19.787Z] INCONSISTÊNCIA FINANCEIRA venda=11289 calculado=854.00 ateTotal=800.00
[2026-09-22T20:21:19.860Z] INCONSISTÊNCIA FINANCEIRA venda=11290 calculado=850.00 ateTotal=750.00
[2026-09-22T20:21:20.004Z] INCONSISTÊNCIA FINANCEIRA venda=11292 calculado=460.00 ateTotal=450.00
[2026-09-22T20:21:20.074Z] INCONSISTÊNCIA FINANCEIRA venda=11293 calculado=710.00 ateTotal=600.00
[2026-09-22T20:21:20.148Z] INCONSISTÊNCIA FINANCEIRA venda=11294 calculado=1390.00 ateTotal=1240.00
[2026-09-22T20:21:20.226Z] INCONSISTÊNCIA FINANCEIRA venda=11295 calculado=1480.00 ateTotal=1380.00
[2026-09-22T20:21:20.306Z] INCONSISTÊNCIA FINANCEIRA venda=11296 calculado=1350.00 ateTotal=1300.00
[2026-09-22T20:21:20.379Z] INCONSISTÊNCIA FINANCEIRA venda=11297 calculado=500.00 ateTotal=400.00
[2026-09-22T20:21:20.458Z] INCONSISTÊNCIA FINANCEIRA venda=11298 calculado=4730.00 ateTotal=4400.00
[2026-09-22T20:21:20.530Z] INCONSISTÊNCIA FINANCEIRA venda=11299 calculado=2200.00 ateTotal=2000.00
[2026-09-22T20:21:20.604Z] INCONSISTÊNCIA FINANCEIRA venda=11300 calculado=1170.00 ateTotal=800.00
[2026-09-22T20:21:20.679Z] INCONSISTÊNCIA FINANCEIRA venda=11301 calculado=910.00 ateTotal=650.00
[2026-09-22T20:21:20.752Z] INCONSISTÊNCIA FINANCEIRA venda=11302 calculado=2100.00 ateTotal=1500.00
[2026-09-22T20:21:20.822Z] INCONSISTÊNCIA FINANCEIRA venda=11303 calculado=560.00 ateTotal=350.00
[2026-09-22T20:21:20.895Z] INCONSISTÊNCIA FINANCEIRA venda=11304 calculado=3312.00 ateTotal=2000.00
[2026-09-22T20:21:20.976Z] INCONSISTÊNCIA FINANCEIRA venda=11305 calculado=4700.00 ateTotal=2100.00
[2026-09-22T20:21:21.044Z] INCONSISTÊNCIA FINANCEIRA venda=11306 calculado=2080.00 ateTotal=1800.00
[2026-09-22T20:21:21.117Z] INCONSISTÊNCIA FINANCEIRA venda=11307 calculado=1680.00 ateTotal=1100.00
[2026-09-22T20:21:21.186Z] INCONSISTÊNCIA FINANCEIRA venda=11308 calculado=350.00 ateTotal=200.00
[2026-09-22T20:21:21.265Z] INCONSISTÊNCIA FINANCEIRA venda=11309 calculado=500.00 ateTotal=350.00
[2026-09-22T20:21:21.337Z] INCONSISTÊNCIA FINANCEIRA venda=11310 calculado=910.00 ateTotal=400.00
[2026-09-22T20:21:21.555Z] INCONSISTÊNCIA FINANCEIRA venda=11313 calculado=550.00 ateTotal=500.00
[2026-09-22T20:21:21.628Z] INCONSISTÊNCIA FINANCEIRA venda=11314 calculado=350.00 ateTotal=300.00
[2026-09-22T20:21:21.776Z] INCONSISTÊNCIA FINANCEIRA venda=11316 calculado=690.00 ateTotal=650.00
[2026-09-22T20:21:21.847Z] INCONSISTÊNCIA FINANCEIRA venda=11317 calculado=400.00 ateTotal=350.00
[2026-09-22T20:21:21.988Z] INCONSISTÊNCIA FINANCEIRA venda=11319 calculado=940.00 ateTotal=900.00
[2026-09-22T20:21:22.057Z] INCONSISTÊNCIA FINANCEIRA venda=11320 calculado=500.00 ateTotal=450.00
[2026-09-22T20:21:22.128Z] INCONSISTÊNCIA FINANCEIRA venda=11321 calculado=750.00 ateTotal=730.00
[2026-09-22T20:21:22.202Z] INCONSISTÊNCIA FINANCEIRA venda=11322 calculado=950.00 ateTotal=780.00
[2026-09-22T20:21:22.278Z] INCONSISTÊNCIA FINANCEIRA venda=11323 calculado=770.00 ateTotal=300.00
[2026-09-22T20:21:22.352Z] INCONSISTÊNCIA FINANCEIRA venda=11324 calculado=1050.00 ateTotal=900.00
[2026-09-22T20:21:22.506Z] INCONSISTÊNCIA FINANCEIRA venda=11327 calculado=710.00 ateTotal=90.00
[2026-09-22T20:21:22.580Z] INCONSISTÊNCIA FINANCEIRA venda=11328 calculado=340.00 ateTotal=265.00
[2026-09-22T20:21:22.655Z] INCONSISTÊNCIA FINANCEIRA venda=11329 calculado=710.00 ateTotal=500.00
[2026-09-22T20:21:22.726Z] INCONSISTÊNCIA FINANCEIRA venda=11330 calculado=920.00 ateTotal=800.00
[2026-09-22T20:21:22.871Z] INCONSISTÊNCIA FINANCEIRA venda=11332 calculado=740.00 ateTotal=530.00
[2026-09-22T20:21:22.936Z] INCONSISTÊNCIA FINANCEIRA venda=11333 calculado=1790.00 ateTotal=1320.00
[2026-09-22T20:21:23.070Z] INCONSISTÊNCIA FINANCEIRA venda=11335 calculado=600.00 ateTotal=450.00
[2026-09-22T20:21:23.271Z] INCONSISTÊNCIA FINANCEIRA venda=11338 calculado=990.00 ateTotal=900.00
[2026-09-22T20:21:23.348Z] INCONSISTÊNCIA FINANCEIRA venda=11339 calculado=550.00 ateTotal=500.00
[2026-09-22T20:21:23.419Z] INCONSISTÊNCIA FINANCEIRA venda=11340 calculado=720.00 ateTotal=600.00
[2026-09-22T20:21:23.489Z] INCONSISTÊNCIA FINANCEIRA venda=11341 calculado=1880.00 ateTotal=1600.00
[2026-09-22T20:21:23.558Z] INCONSISTÊNCIA FINANCEIRA venda=11342 calculado=1510.00 ateTotal=1500.00
[2026-09-22T20:21:23.633Z] INCONSISTÊNCIA FINANCEIRA venda=11343 calculado=972.00 ateTotal=800.00
[2026-09-22T20:21:23.705Z] INCONSISTÊNCIA FINANCEIRA venda=11344 calculado=930.00 ateTotal=600.00
[2026-09-22T20:21:23.775Z] INCONSISTÊNCIA FINANCEIRA venda=11345 calculado=1540.01 ateTotal=1250.00
[2026-09-22T20:21:23.850Z] INCONSISTÊNCIA FINANCEIRA venda=11346 calculado=840.00 ateTotal=825.00
[2026-09-22T20:21:24.078Z] INCONSISTÊNCIA FINANCEIRA venda=11348 calculado=1022.00 ateTotal=810.00
[2026-09-22T20:21:24.150Z] INCONSISTÊNCIA FINANCEIRA venda=11349 calculado=690.00 ateTotal=600.00
[2026-09-22T20:21:24.220Z] INCONSISTÊNCIA FINANCEIRA venda=11350 calculado=1100.00 ateTotal=900.00
[2026-09-22T20:21:24.369Z] INCONSISTÊNCIA FINANCEIRA venda=11352 calculado=760.00 ateTotal=600.00
[2026-09-22T20:21:24.442Z] INCONSISTÊNCIA FINANCEIRA venda=11353 calculado=1830.00 ateTotal=1700.00
[2026-09-22T20:21:24.516Z] INCONSISTÊNCIA FINANCEIRA venda=11354 calculado=1172.00 ateTotal=900.00
[2026-09-22T20:21:24.665Z] INCONSISTÊNCIA FINANCEIRA venda=11357 calculado=750.00 ateTotal=686.00
[2026-09-22T20:21:24.731Z] INCONSISTÊNCIA FINANCEIRA venda=11358 calculado=1900.00 ateTotal=1150.00
[2026-09-22T20:21:24.800Z] INCONSISTÊNCIA FINANCEIRA venda=11359 calculado=2420.00 ateTotal=1790.00
[2026-09-22T20:21:24.869Z] INCONSISTÊNCIA FINANCEIRA venda=11360 calculado=1540.00 ateTotal=1320.00
[2026-09-22T20:21:24.942Z] INCONSISTÊNCIA FINANCEIRA venda=11361 calculado=960.00 ateTotal=950.00
[2026-09-22T20:21:25.012Z] INCONSISTÊNCIA FINANCEIRA venda=11362 calculado=600.00 ateTotal=500.00
[2026-09-22T20:21:25.083Z] INCONSISTÊNCIA FINANCEIRA venda=11363 calculado=680.00 ateTotal=550.00
[2026-09-22T20:21:25.154Z] INCONSISTÊNCIA FINANCEIRA venda=11364 calculado=5780.00 ateTotal=5550.00
[2026-09-22T20:21:25.224Z] INCONSISTÊNCIA FINANCEIRA venda=11365 calculado=2572.00 ateTotal=2120.00
[2026-09-22T20:21:25.294Z] INCONSISTÊNCIA FINANCEIRA venda=11366 calculado=1840.00 ateTotal=1600.00
[2026-09-22T20:21:25.365Z] INCONSISTÊNCIA FINANCEIRA venda=11367 calculado=820.00 ateTotal=750.00
[2026-09-22T20:21:25.434Z] INCONSISTÊNCIA FINANCEIRA venda=11368 calculado=720.00 ateTotal=500.00
[2026-09-22T20:21:25.505Z] INCONSISTÊNCIA FINANCEIRA venda=11369 calculado=1120.00 ateTotal=850.00
[2026-09-22T20:21:25.583Z] INCONSISTÊNCIA FINANCEIRA venda=11370 calculado=1720.00 ateTotal=1600.00
[2026-09-22T20:21:25.656Z] INCONSISTÊNCIA FINANCEIRA venda=11371 calculado=1420.00 ateTotal=1300.00
[2026-09-22T20:21:25.743Z] INCONSISTÊNCIA FINANCEIRA venda=11372 calculado=1140.00 ateTotal=1000.00
[2026-09-22T20:21:25.820Z] INCONSISTÊNCIA FINANCEIRA venda=11373 calculado=620.00 ateTotal=500.00
[2026-09-22T20:21:25.893Z] INCONSISTÊNCIA FINANCEIRA venda=11374 calculado=1690.00 ateTotal=1100.00
[2026-09-22T20:21:25.964Z] INCONSISTÊNCIA FINANCEIRA venda=11375 calculado=1380.00 ateTotal=1000.00
[2026-09-22T20:21:26.038Z] INCONSISTÊNCIA FINANCEIRA venda=11376 calculado=2080.00 ateTotal=1500.00
[2026-09-22T20:21:26.108Z] INCONSISTÊNCIA FINANCEIRA venda=11377 calculado=1130.00 ateTotal=1100.00
[2026-09-22T20:21:26.249Z] INCONSISTÊNCIA FINANCEIRA venda=11379 calculado=1280.00 ateTotal=650.00
[2026-09-22T20:21:26.315Z] INCONSISTÊNCIA FINANCEIRA venda=11380 calculado=2730.00 ateTotal=2600.00
[2026-09-22T20:21:26.594Z] INCONSISTÊNCIA FINANCEIRA venda=11384 calculado=1090.00 ateTotal=1000.00
[2026-09-22T20:21:26.663Z] INCONSISTÊNCIA FINANCEIRA venda=11385 calculado=1420.00 ateTotal=1000.00
[2026-09-22T20:21:26.729Z] INCONSISTÊNCIA FINANCEIRA venda=11386 calculado=1580.00 ateTotal=1500.00
[2026-09-22T20:21:26.866Z] INCONSISTÊNCIA FINANCEIRA venda=11389 calculado=770.00 ateTotal=700.00
[2026-09-22T20:21:26.931Z] INCONSISTÊNCIA FINANCEIRA venda=11390 calculado=1780.00 ateTotal=1700.00
[2026-09-22T20:21:27.001Z] INCONSISTÊNCIA FINANCEIRA venda=11391 calculado=1496.00 ateTotal=1250.00
[2026-09-22T20:21:27.071Z] INCONSISTÊNCIA FINANCEIRA venda=11392 calculado=880.00 ateTotal=800.00
[2026-09-22T20:21:27.141Z] INCONSISTÊNCIA FINANCEIRA venda=11393 calculado=1130.00 ateTotal=800.00
[2026-09-22T20:21:27.213Z] INCONSISTÊNCIA FINANCEIRA venda=11394 calculado=520.00 ateTotal=450.00
[2026-09-22T20:21:27.344Z] INCONSISTÊNCIA FINANCEIRA venda=11396 calculado=1040.00 ateTotal=850.00
[2026-09-22T20:21:27.416Z] INCONSISTÊNCIA FINANCEIRA venda=11397 calculado=670.00 ateTotal=500.00
[2026-09-22T20:21:27.482Z] INCONSISTÊNCIA FINANCEIRA venda=11398 calculado=2516.00 ateTotal=1800.00
[2026-09-22T20:21:27.552Z] INCONSISTÊNCIA FINANCEIRA venda=11399 calculado=3830.00 ateTotal=3801.00
[2026-09-22T20:21:27.622Z] INCONSISTÊNCIA FINANCEIRA venda=11400 calculado=3150.00 ateTotal=2000.00
[2026-09-22T20:21:27.694Z] INCONSISTÊNCIA FINANCEIRA venda=11401 calculado=1700.00 ateTotal=1470.00
[2026-09-22T20:21:27.765Z] INCONSISTÊNCIA FINANCEIRA venda=11402 calculado=1040.00 ateTotal=800.00
[2026-09-22T20:21:27.907Z] INCONSISTÊNCIA FINANCEIRA venda=11404 calculado=1090.00 ateTotal=1000.00
[2026-09-22T20:21:27.992Z] INCONSISTÊNCIA FINANCEIRA venda=11405 calculado=1830.00 ateTotal=1715.00
[2026-09-22T20:21:28.061Z] INCONSISTÊNCIA FINANCEIRA venda=11406 calculado=1172.00 ateTotal=1100.00
[2026-09-22T20:21:28.132Z] INCONSISTÊNCIA FINANCEIRA venda=11409 calculado=2060.00 ateTotal=2000.00
[2026-09-22T20:21:28.270Z] INCONSISTÊNCIA FINANCEIRA venda=11412 calculado=380.00 ateTotal=300.00
[2026-09-22T20:21:28.337Z] INCONSISTÊNCIA FINANCEIRA venda=11413 calculado=360.00 ateTotal=100.00
[2026-09-22T20:21:28.432Z] INCONSISTÊNCIA FINANCEIRA venda=11414 calculado=1130.00 ateTotal=1110.00
[2026-09-22T20:21:28.498Z] INCONSISTÊNCIA FINANCEIRA venda=11415 calculado=560.00 ateTotal=330.00
[2026-09-22T20:21:28.564Z] INCONSISTÊNCIA FINANCEIRA venda=11416 calculado=2388.00 ateTotal=2000.00
[2026-09-22T20:21:28.653Z] INCONSISTÊNCIA FINANCEIRA venda=11417 calculado=340.00 ateTotal=300.00
[2026-09-22T20:21:28.720Z] INCONSISTÊNCIA FINANCEIRA venda=11418 calculado=860.00 ateTotal=800.00
[2026-09-22T20:21:28.788Z] INCONSISTÊNCIA FINANCEIRA venda=11419 calculado=350.00 ateTotal=250.00
[2026-09-22T20:21:28.875Z] INCONSISTÊNCIA FINANCEIRA venda=11420 calculado=1610.00 ateTotal=1250.00
[2026-09-22T20:21:28.943Z] INCONSISTÊNCIA FINANCEIRA venda=11421 calculado=700.00 ateTotal=450.00
[2026-09-22T20:21:29.016Z] INCONSISTÊNCIA FINANCEIRA venda=11422 calculado=550.00 ateTotal=170.00
[2026-09-22T20:21:29.082Z] INCONSISTÊNCIA FINANCEIRA venda=11423 calculado=1880.00 ateTotal=1700.00
[2026-09-22T20:21:29.152Z] INCONSISTÊNCIA FINANCEIRA venda=11424 calculado=740.00 ateTotal=500.00
[2026-09-22T20:21:29.221Z] INCONSISTÊNCIA FINANCEIRA venda=11425 calculado=990.00 ateTotal=400.00
[2026-09-22T20:21:29.288Z] INCONSISTÊNCIA FINANCEIRA venda=11426 calculado=1140.00 ateTotal=1110.00
[2026-09-22T20:21:29.419Z] INCONSISTÊNCIA FINANCEIRA venda=11428 calculado=820.00 ateTotal=810.00
[2026-09-22T20:21:29.485Z] INCONSISTÊNCIA FINANCEIRA venda=11429 calculado=722.00 ateTotal=600.00
[2026-09-22T20:21:29.551Z] INCONSISTÊNCIA FINANCEIRA venda=11430 calculado=1100.00 ateTotal=1300.00
[2026-09-22T20:21:29.551Z] INCONSISTÊNCIA NOS ITENS venda=11430 calculado=1100.00 itemTotalGeral=1500.00
[2026-09-22T20:21:29.617Z] INCONSISTÊNCIA FINANCEIRA venda=11431 calculado=980.00 ateTotal=900.00
[2026-09-22T20:21:29.682Z] INCONSISTÊNCIA FINANCEIRA venda=11432 calculado=1800.00 ateTotal=1380.00
[2026-09-22T20:21:29.747Z] INCONSISTÊNCIA FINANCEIRA venda=11433 calculado=860.00 ateTotal=650.00
[2026-09-22T20:21:29.813Z] INCONSISTÊNCIA FINANCEIRA venda=11434 calculado=1150.00 ateTotal=1100.00
[2026-09-22T20:21:29.881Z] INCONSISTÊNCIA FINANCEIRA venda=11435 calculado=1090.00 ateTotal=900.00
[2026-09-22T20:21:29.948Z] INCONSISTÊNCIA FINANCEIRA venda=11436 calculado=2090.00 ateTotal=1500.00
[2026-09-22T20:21:30.018Z] INCONSISTÊNCIA FINANCEIRA venda=11437 calculado=340.00 ateTotal=300.00
[2026-09-22T20:21:30.084Z] INCONSISTÊNCIA FINANCEIRA venda=11438 calculado=3530.00 ateTotal=2400.00
[2026-09-22T20:21:30.150Z] INCONSISTÊNCIA FINANCEIRA venda=11439 calculado=1200.00 ateTotal=1000.00
[2026-09-22T20:21:30.217Z] INCONSISTÊNCIA FINANCEIRA venda=11440 calculado=350.00 ateTotal=220.00
[2026-09-22T20:21:30.282Z] INCONSISTÊNCIA FINANCEIRA venda=11441 calculado=500.00 ateTotal=330.00
[2026-09-22T20:21:30.352Z] INCONSISTÊNCIA FINANCEIRA venda=11442 calculado=1176.00 ateTotal=1000.00
[2026-09-22T20:21:30.418Z] INCONSISTÊNCIA FINANCEIRA venda=11443 calculado=670.00 ateTotal=500.00
[2026-09-22T20:21:30.634Z] INCONSISTÊNCIA FINANCEIRA venda=11448 calculado=710.00 ateTotal=500.00
[2026-09-22T20:21:30.771Z] INCONSISTÊNCIA FINANCEIRA venda=11450 calculado=4320.00 ateTotal=3400.00
[2026-09-22T20:21:30.913Z] INCONSISTÊNCIA FINANCEIRA venda=11452 calculado=3350.00 ateTotal=2100.00
[2026-09-22T20:21:31.050Z] INCONSISTÊNCIA FINANCEIRA venda=11454 calculado=820.00 ateTotal=700.00
[2026-09-22T20:21:31.117Z] INCONSISTÊNCIA FINANCEIRA venda=11455 calculado=800.00 ateTotal=680.00
[2026-09-22T20:21:31.187Z] INCONSISTÊNCIA FINANCEIRA venda=11456 calculado=1720.00 ateTotal=800.00
[2026-09-22T20:21:31.260Z] INCONSISTÊNCIA FINANCEIRA venda=11457 calculado=1220.00 ateTotal=1100.00
[2026-09-22T20:21:31.336Z] INCONSISTÊNCIA FINANCEIRA venda=11458 calculado=1200.00 ateTotal=550.00
[2026-09-22T20:21:31.406Z] INCONSISTÊNCIA FINANCEIRA venda=11459 calculado=1160.00 ateTotal=1120.00
[2026-09-22T20:21:31.479Z] INCONSISTÊNCIA FINANCEIRA venda=11460 calculado=800.00 ateTotal=650.00
[2026-09-22T20:21:31.552Z] INCONSISTÊNCIA FINANCEIRA venda=11461 calculado=730.00 ateTotal=550.00
[2026-09-22T20:21:31.762Z] INCONSISTÊNCIA FINANCEIRA venda=11465 calculado=1180.00 ateTotal=1075.00
[2026-09-22T20:21:31.905Z] INCONSISTÊNCIA FINANCEIRA venda=11467 calculado=700.00 ateTotal=400.00
[2026-09-22T20:21:31.973Z] INCONSISTÊNCIA FINANCEIRA venda=11468 calculado=820.00 ateTotal=450.00
[2026-09-22T20:21:32.053Z] INCONSISTÊNCIA FINANCEIRA venda=11469 calculado=2476.00 ateTotal=2400.00
[2026-09-22T20:21:32.124Z] INCONSISTÊNCIA FINANCEIRA venda=11470 calculado=920.00 ateTotal=804.00
[2026-09-22T20:21:32.193Z] INCONSISTÊNCIA FINANCEIRA venda=11471 calculado=830.00 ateTotal=700.00
[2026-09-22T20:21:32.264Z] INCONSISTÊNCIA FINANCEIRA venda=11472 calculado=1140.00 ateTotal=1000.00
[2026-09-22T20:21:32.338Z] INCONSISTÊNCIA FINANCEIRA venda=11473 calculado=730.00 ateTotal=300.00
[2026-09-22T20:21:32.410Z] INCONSISTÊNCIA FINANCEIRA venda=11474 calculado=940.00 ateTotal=900.00
[2026-09-22T20:21:32.484Z] INCONSISTÊNCIA FINANCEIRA venda=11475 calculado=600.00 ateTotal=550.00
[2026-09-22T20:21:32.558Z] INCONSISTÊNCIA FINANCEIRA venda=11476 calculado=920.00 ateTotal=690.00
[2026-09-22T20:21:32.627Z] INCONSISTÊNCIA FINANCEIRA venda=11477 calculado=720.00 ateTotal=600.00
[2026-09-22T20:21:32.700Z] INCONSISTÊNCIA FINANCEIRA venda=11478 calculado=1540.00 ateTotal=1500.00
[2026-09-22T20:21:32.774Z] INCONSISTÊNCIA FINANCEIRA venda=11479 calculado=360.00 ateTotal=280.00
[2026-09-22T20:21:32.849Z] INCONSISTÊNCIA FINANCEIRA venda=11480 calculado=700.00 ateTotal=550.00
[2026-09-22T20:21:32.920Z] INCONSISTÊNCIA FINANCEIRA venda=11481 calculado=1000.00 ateTotal=750.00
